year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,1.0,0 days 00:01:45.820000,105.82,,41.707,28.921,INTERMEDIATE,1.0,1.0,True,,,,,False,0,12,False,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,2.0,0 days 00:02:15.598000,135.598,45.755,53.7,36.143,INTERMEDIATE,2.0,1.0,True,,,,,False,0,26,True,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,3.0,0 days 00:02:17.357000,137.357,48.885,50.924,37.548,INTERMEDIATE,3.0,1.0,True,,,,,False,0,6,True,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,4.0,0 days 00:01:45.568000,105.568,36.223,40.712,28.633,INTERMEDIATE,4.0,1.0,True,,,,,False,0,6712,True,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,5.0,0 days 00:01:44.809000,104.809,31.996,43.11,29.703,INTERMEDIATE,5.0,1.0,True,,,,,False,0,126,True,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,6.0,0 days 00:02:19.789000,139.789,47.766,56.615,35.408,INTERMEDIATE,6.0,1.0,True,,,,,False,0,6,True,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,7.0,0 days 00:02:02.547000,122.547,42.832,50.714,29.001,INTERMEDIATE,7.0,1.0,True,,,,,False,0,671,True,1.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,8.0,0 days 00:01:45.834000,105.834,32.223,43.021,30.59,INTERMEDIATE,8.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,9.0,0 days 00:01:46.326000,106.326,32.688,43.578,30.06,INTERMEDIATE,9.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,10.0,0 days 00:01:46.432000,106.432,32.657,44.139,29.636,INTERMEDIATE,10.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,11.0,0 days 00:01:50.497000,110.497,33.168,49.265,28.064,INTERMEDIATE,11.0,1.0,True,0 days 01:17:23.948000,,11.0,,True,1,1,False,3.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,12.0,0 days 00:02:06.914000,126.914,52.919,45.231,28.764,INTERMEDIATE,1.0,2.0,True,,0 days 01:17:52.088000,,12.0,True,1,1,False,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,13.0,0 days 00:01:51.224000,111.224,33.824,47.545,29.855,INTERMEDIATE,2.0,2.0,True,,,,,False,1,12,False,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,14.0,0 days 00:02:16.820000,136.82,43.081,58.275,35.464,INTERMEDIATE,3.0,2.0,True,,,,,False,1,14,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,15.0,,,44.097,66.899,46.647,INTERMEDIATE,4.0,2.0,True,,,,,False,1,4,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,16.0,,,51.269,70.394,42.889,INTERMEDIATE,5.0,2.0,True,,,,,False,1,4,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,17.0,,,50.123,68.288,58.45,INTERMEDIATE,6.0,2.0,True,,,,,False,1,41,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,18.0,0 days 00:01:58.665000,118.665,35.472,45.892,37.301,INTERMEDIATE,7.0,2.0,True,,,,,False,1,124,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,19.0,,,41.935,72.917,44.743,INTERMEDIATE,8.0,2.0,True,,,,,False,1,4,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,20.0,,,49.455,68.963,44.198,INTERMEDIATE,9.0,2.0,True,,,,,False,1,4,True,2.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,21.0,,,48.548,67.222,52.494,INTERMEDIATE,10.0,2.0,True,,,,,False,1,41,True,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,22.0,0 days 00:01:51.018000,111.018,36.073,45.732,29.213,INTERMEDIATE,11.0,2.0,True,,,,,False,1,12,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,23.0,0 days 00:01:45.863000,105.863,33.293,43.941,28.629,INTERMEDIATE,12.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,24.0,0 days 00:01:45.017000,105.017,32.645,43.603,28.769,INTERMEDIATE,13.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,25.0,0 days 00:01:44.139000,104.139,32.336,43.373,28.43,INTERMEDIATE,14.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,26.0,0 days 00:01:44.304000,104.304,32.365,43.372,28.567,INTERMEDIATE,15.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,27.0,0 days 00:01:43.903000,103.903,32.315,43.187,28.401,INTERMEDIATE,16.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,28.0,0 days 00:01:44.243000,104.243,32.313,43.301,28.629,INTERMEDIATE,17.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,29.0,0 days 00:01:44.716000,104.716,32.647,43.321,28.748,INTERMEDIATE,18.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,30.0,0 days 00:01:44.721000,104.721,32.507,43.399,28.815,INTERMEDIATE,19.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,31.0,0 days 00:01:44.559000,104.559,32.345,43.564,28.65,INTERMEDIATE,20.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,32.0,0 days 00:01:44.511000,104.511,32.555,43.556,28.4,INTERMEDIATE,21.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,33.0,0 days 00:01:44.306000,104.306,32.321,43.443,28.542,INTERMEDIATE,22.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,34.0,0 days 00:01:43.923000,103.923,32.325,43.352,28.246,INTERMEDIATE,23.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,35.0,0 days 00:01:42.617000,102.617,32.234,42.506,27.877,INTERMEDIATE,24.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,36.0,0 days 00:01:41.924000,101.924,32.072,42.122,27.73,INTERMEDIATE,25.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,37.0,0 days 00:01:41.583000,101.583,31.969,41.958,27.656,INTERMEDIATE,26.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,38.0,0 days 00:01:41.190000,101.19,31.967,41.824,27.399,INTERMEDIATE,27.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,39.0,0 days 00:01:40.758000,100.758,31.548,41.793,27.417,INTERMEDIATE,28.0,2.0,True,,,,,False,1,12,False,7.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,40.0,0 days 00:01:41.474000,101.474,31.622,42.302,27.55,INTERMEDIATE,29.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:01:39.465000,99.465,32.089,41.316,26.06,INTERMEDIATE,30.0,2.0,True,0 days 02:16:41.355000,,41.0,,True,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:02:07.784000,127.784,55.726,43.191,28.867,MEDIUM,1.0,3.0,True,,0 days 02:17:11.002000,,42.0,True,2,12,False,9.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:39.479000,99.479,32.586,40.304,26.589,MEDIUM,2.0,3.0,True,,,,,False,2,12,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:35.165000,95.165,30.5,39.091,25.574,MEDIUM,3.0,3.0,True,,,,,False,2,21,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:33.844000,93.844,30.213,38.329,25.302,MEDIUM,4.0,3.0,True,,,,,False,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:32.960000,92.96,29.79,38.09,25.08,MEDIUM,5.0,3.0,True,,,,,False,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:31.712000,91.712,29.171,37.499,25.042,MEDIUM,6.0,3.0,True,,,,,False,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:30.776000,90.776,29.164,36.938,24.674,MEDIUM,7.0,3.0,True,,,,,False,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:30.179000,90.179,28.994,36.792,24.393,MEDIUM,8.0,3.0,True,,,,,False,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:30.290000,90.29,28.94,36.728,24.622,MEDIUM,9.0,3.0,True,,,,,False,2,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:30.973000,90.973,29.374,36.969,24.63,MEDIUM,10.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,VER,Red Bull Racing,52.0,0 days 00:01:31.389000,91.389,29.137,37.206,25.046,MEDIUM,11.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,1.0,0 days 00:01:49.058000,109.058,,42.619,29.224,INTERMEDIATE,1.0,1.0,True,,,,,False,0,12,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,2.0,0 days 00:02:18.221000,138.221,54.906,48.049,35.266,INTERMEDIATE,2.0,1.0,True,,,,,False,0,26,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,3.0,0 days 00:02:17.418000,137.418,50.783,51.569,35.066,INTERMEDIATE,3.0,1.0,True,,,,,False,0,6,True,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,4.0,0 days 00:01:45.466000,105.466,34.368,41.889,29.209,INTERMEDIATE,4.0,1.0,True,,,,,False,0,6712,True,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,5.0,0 days 00:01:48.978000,108.978,32.428,43.49,33.06,INTERMEDIATE,5.0,1.0,True,,,,,False,0,126,True,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,6.0,0 days 00:02:16.266000,136.266,42.854,60.526,32.886,INTERMEDIATE,6.0,1.0,True,,,,,False,0,6,True,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,7.0,0 days 00:02:03.029000,123.029,43.562,50.171,29.296,INTERMEDIATE,7.0,1.0,True,,,,,False,0,671,True,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,8.0,0 days 00:01:46.083000,106.083,32.684,43.237,30.162,INTERMEDIATE,8.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,9.0,0 days 00:01:47.962000,107.962,33.078,44.273,30.611,INTERMEDIATE,9.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,10.0,0 days 00:01:48.953000,108.953,33.314,45.153,30.486,INTERMEDIATE,10.0,1.0,True,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,11.0,0 days 00:01:49.240000,109.24,33.788,47.721,27.731,INTERMEDIATE,11.0,1.0,True,0 days 01:17:34.025000,,11.0,,True,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,12.0,0 days 00:02:07.003000,127.003,53.214,44.725,29.064,INTERMEDIATE,1.0,2.0,True,,0 days 01:18:02.828000,,12.0,True,1,1,False,9.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,13.0,0 days 00:01:55.838000,115.838,34.043,49.187,32.608,INTERMEDIATE,2.0,2.0,True,,,,,False,1,124,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,14.0,0 days 00:02:16.634000,136.634,42.609,57.837,36.188,INTERMEDIATE,3.0,2.0,True,,,,,False,1,4,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,15.0,0 days 00:02:28.486000,148.486,42.642,60.625,45.219,INTERMEDIATE,4.0,2.0,True,,,,,False,1,4,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,16.0,,,54.204,67.242,43.836,INTERMEDIATE,5.0,2.0,True,,,,,False,1,4,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,17.0,,,50.724,66.747,56.109,INTERMEDIATE,6.0,2.0,True,,,,,False,1,41,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,18.0,0 days 00:02:04.781000,124.781,37.174,48.08,39.527,INTERMEDIATE,7.0,2.0,True,,,,,False,1,124,True,7.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,19.0,,,43.105,67.754,45.972,INTERMEDIATE,8.0,2.0,True,,,,,False,1,4,True,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,20.0,,,48.869,68.353,45.782,INTERMEDIATE,9.0,2.0,True,,,,,False,1,4,True,7.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,21.0,,,50.011,63.814,44.521,INTERMEDIATE,10.0,2.0,True,,,,,False,1,41,True,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,22.0,0 days 00:01:49.883000,109.883,35.333,45.64,28.91,INTERMEDIATE,11.0,2.0,True,,,,,False,1,12,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,23.0,0 days 00:01:45.583000,105.583,33.284,43.81,28.489,INTERMEDIATE,12.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,24.0,0 days 00:01:44.631000,104.631,32.684,43.191,28.756,INTERMEDIATE,13.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,25.0,0 days 00:01:44.204000,104.204,32.597,43.234,28.373,INTERMEDIATE,14.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,26.0,0 days 00:01:44.244000,104.244,32.554,43.314,28.376,INTERMEDIATE,15.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,27.0,0 days 00:01:43.205000,103.205,32.301,42.728,28.176,INTERMEDIATE,16.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,28.0,0 days 00:01:43.575000,103.575,32.286,42.741,28.548,INTERMEDIATE,17.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,29.0,0 days 00:01:44.969000,104.969,32.435,43.131,29.403,INTERMEDIATE,18.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,30.0,0 days 00:01:45.061000,105.061,33.004,43.384,28.673,INTERMEDIATE,19.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,31.0,0 days 00:01:44.504000,104.504,32.532,43.23,28.742,INTERMEDIATE,20.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,32.0,0 days 00:01:44.368000,104.368,32.737,43.133,28.498,INTERMEDIATE,21.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,33.0,0 days 00:01:45.205000,105.205,32.758,43.464,28.983,INTERMEDIATE,22.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,34.0,0 days 00:01:44.227000,104.227,32.636,43.19,28.401,INTERMEDIATE,23.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,35.0,0 days 00:01:42.768000,102.768,32.404,42.301,28.063,INTERMEDIATE,24.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,36.0,0 days 00:01:42.420000,102.42,32.278,42.114,28.028,INTERMEDIATE,25.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,37.0,0 days 00:01:41.825000,101.825,32.184,41.807,27.834,INTERMEDIATE,26.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,38.0,0 days 00:01:42.926000,102.926,32.458,42.461,28.007,INTERMEDIATE,27.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,39.0,0 days 00:01:41.869000,101.869,32.366,41.928,27.575,INTERMEDIATE,28.0,2.0,True,,,,,False,1,12,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,40.0,0 days 00:01:42.307000,102.307,32.307,42.216,27.784,INTERMEDIATE,29.0,2.0,True,,,,,False,1,21,False,6.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,41.0,0 days 00:01:42.126000,102.126,33.28,42.453,26.393,INTERMEDIATE,30.0,2.0,True,0 days 02:16:43.664000,,41.0,,True,2,1,False,7.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
2025,12,Great Britain,British Grand Prix,R,GAS,Alpine,42.0,0 days 00:02:06.630000,126.63,56.24,42.955,27.435,MEDIUM,1.0,3.0,True,,0 days 02:17:12.127000,,42.0,True,2,12,False,10.0,fastf1,data/processed/2025/great_britain/race_laps.csv,2026-06-30T22:41:38.604115+00:00
