year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,15.0,0 days 00:01:11.274000,71.274,17.978,31.803,21.493,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,16.0,0 days 00:01:10.937000,70.937,17.828,31.704,21.405,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,17.0,0 days 00:01:10.841000,70.841,17.763,31.55,21.528,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,18.0,0 days 00:01:10.789000,70.789,17.828,31.53,21.431,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,19.0,0 days 00:01:11.043000,71.043,17.754,31.77,21.519,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,20.0,0 days 00:01:13.982000,73.982,17.709,31.431,24.842,MEDIUM,20.0,1.0,True,0 days 01:36:20.748000,,20.0,,True,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,21.0,0 days 00:01:27.815000,87.815,35.278,31.151,21.386,HARD,1.0,2.0,True,,0 days 01:36:42.709000,,21.0,True,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,22.0,0 days 00:01:09.921000,69.921,17.591,31.04,21.29,HARD,2.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,23.0,0 days 00:01:10.012000,70.012,17.642,31.018,21.352,HARD,3.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,24.0,0 days 00:01:09.829000,69.829,17.664,30.918,21.247,HARD,4.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
