year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,1.0,0 days 00:01:40.212000,100.212,,39.777,33.041,MEDIUM,1.0,1.0,True,,,,,False,0,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,2.0,0 days 00:01:40.241000,100.241,27.162,39.963,33.116,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,3.0,0 days 00:01:40.069000,100.069,27.191,39.968,32.91,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,4.0,0 days 00:01:39.758000,99.758,27.018,39.69,33.05,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,5.0,0 days 00:01:40.310000,100.31,27.104,39.816,33.39,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,6.0,0 days 00:01:40.141000,100.141,27.052,39.911,33.178,MEDIUM,6.0,1.0,True,,,,,False,0,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,7.0,0 days 00:01:58.580000,118.58,27.039,45.447,46.094,MEDIUM,7.0,1.0,True,,,,,False,0,216,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,8.0,0 days 00:02:18.596000,138.596,37.928,54.94,45.728,MEDIUM,8.0,1.0,True,,,,,False,0,67,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,9.0,0 days 00:01:42.739000,102.739,30.022,39.831,32.886,MEDIUM,9.0,1.0,True,,,,,False,0,71,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,10.0,0 days 00:01:39.203000,99.203,26.79,39.572,32.841,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,11.0,0 days 00:01:39.647000,99.647,26.8,39.899,32.948,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,12.0,0 days 00:01:39.437000,99.437,26.843,39.758,32.836,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,13.0,0 days 00:01:39.585000,99.585,26.79,39.68,33.115,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,14.0,0 days 00:01:39.514000,99.514,26.759,39.817,32.938,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,15.0,0 days 00:01:40.085000,100.085,26.818,40.042,33.225,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,16.0,0 days 00:01:39.783000,99.783,26.812,39.953,33.018,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,17.0,0 days 00:01:39.731000,99.731,26.807,39.898,33.026,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,18.0,0 days 00:01:39.400000,99.4,26.773,39.575,33.052,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,19.0,0 days 00:01:39.454000,99.454,26.751,39.805,32.898,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,20.0,0 days 00:01:39.520000,99.52,26.595,39.794,33.131,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,21.0,0 days 00:01:39.551000,99.551,26.668,39.787,33.096,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,22.0,0 days 00:01:39.773000,99.773,26.662,39.929,33.182,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,23.0,0 days 00:01:39.508000,99.508,26.66,39.852,32.996,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,24.0,0 days 00:01:39.516000,99.516,26.544,39.923,33.049,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,25.0,0 days 00:01:39.462000,99.462,26.585,39.814,33.063,MEDIUM,25.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,26.0,0 days 00:01:39.928000,99.928,26.672,39.983,33.273,MEDIUM,26.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,27.0,0 days 00:01:40.128000,100.128,26.626,40.076,33.426,MEDIUM,27.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,28.0,0 days 00:01:40.013000,100.013,26.635,40.053,33.325,MEDIUM,28.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,29.0,0 days 00:01:39.876000,99.876,26.674,39.922,33.28,MEDIUM,29.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,30.0,0 days 00:01:40.013000,100.013,26.51,40.231,33.272,MEDIUM,30.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,31.0,0 days 00:01:40.054000,100.054,26.433,40.187,33.434,MEDIUM,31.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,32.0,0 days 00:01:40.461000,100.461,26.553,40.349,33.559,MEDIUM,32.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,33.0,0 days 00:01:41.408000,101.408,26.678,40.553,34.177,MEDIUM,33.0,1.0,True,0 days 01:52:39.562000,,33.0,,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,34.0,0 days 00:01:58.305000,118.305,46.346,39.59,32.369,SOFT,3.0,2.0,False,,0 days 01:53:03.283000,,34.0,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,35.0,0 days 00:01:37.991000,97.991,26.55,39.31,32.131,SOFT,4.0,2.0,False,,,,,False,1,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,36.0,0 days 00:01:38.733000,98.733,26.475,39.44,32.818,SOFT,5.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,37.0,0 days 00:01:38.663000,98.663,26.544,39.417,32.702,SOFT,6.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,38.0,0 days 00:01:38.511000,98.511,26.367,39.528,32.616,SOFT,7.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,39.0,0 days 00:01:38.380000,98.38,26.342,39.461,32.577,SOFT,8.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,40.0,0 days 00:01:38.296000,98.296,26.324,39.408,32.564,SOFT,9.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:01:38.274000,98.274,26.359,39.291,32.624,SOFT,10.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:01:38.836000,98.836,26.283,39.671,32.882,SOFT,11.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:38.572000,98.572,26.503,39.474,32.595,SOFT,12.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:38.751000,98.751,26.335,39.644,32.772,SOFT,13.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:38.500000,98.5,26.31,39.578,32.612,SOFT,14.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:38.416000,98.416,26.231,39.51,32.675,SOFT,15.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:38.167000,98.167,26.155,39.45,32.562,SOFT,16.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:38.302000,98.302,26.261,39.39,32.651,SOFT,17.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:38.574000,98.574,26.245,39.495,32.834,SOFT,18.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:38.585000,98.585,26.236,39.62,32.729,SOFT,19.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:38.193000,98.193,26.175,39.467,32.551,SOFT,20.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,52.0,0 days 00:01:38.192000,98.192,26.253,39.435,32.504,SOFT,21.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,53.0,0 days 00:01:38.107000,98.107,26.033,39.396,32.678,SOFT,22.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,54.0,0 days 00:01:38.899000,98.899,26.165,39.575,33.159,SOFT,23.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,55.0,0 days 00:01:38.958000,98.958,26.76,39.409,32.789,SOFT,24.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,VER,Red Bull Racing,56.0,0 days 00:01:38.260000,98.26,26.193,39.383,32.684,SOFT,25.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,1.0,0 days 00:01:48.733000,108.733,,42.211,34.772,MEDIUM,1.0,1.0,True,,,,,False,0,12,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,2.0,0 days 00:01:43.048000,103.048,28.344,40.475,34.229,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,3.0,0 days 00:01:41.949000,101.949,27.288,40.467,34.194,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,4.0,0 days 00:01:41.438000,101.438,27.076,40.622,33.74,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,5.0,0 days 00:01:41.634000,101.634,27.214,40.553,33.867,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,6.0,0 days 00:01:42.214000,102.214,27.16,40.703,34.351,MEDIUM,6.0,1.0,True,,,,,False,0,12,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,7.0,0 days 00:02:07.239000,127.239,27.182,54.03,46.027,MEDIUM,7.0,1.0,True,,,,,False,0,126,True,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,8.0,0 days 00:02:12.846000,132.846,36.095,55.154,41.597,MEDIUM,8.0,1.0,True,,,,,False,0,671,True,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,9.0,0 days 00:01:40.944000,100.944,27.145,40.133,33.666,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,10.0,0 days 00:01:41.028000,101.028,27.048,40.433,33.547,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,11.0,0 days 00:01:41.123000,101.123,26.869,40.198,34.056,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,12.0,0 days 00:01:41.619000,101.619,26.975,40.606,34.038,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,13.0,0 days 00:01:41.433000,101.433,26.964,40.488,33.981,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,14.0,0 days 00:01:41.523000,101.523,26.951,40.659,33.913,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,15.0,0 days 00:01:42.018000,102.018,27.302,40.72,33.996,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,16.0,0 days 00:01:41.695000,101.695,27.185,40.682,33.828,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,17.0,0 days 00:01:41.255000,101.255,27.074,40.52,33.661,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,18.0,0 days 00:01:41.248000,101.248,27.096,40.399,33.753,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,19.0,0 days 00:01:41.745000,101.745,27.282,40.367,34.096,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,20.0,0 days 00:01:42.697000,102.697,28.389,40.431,33.877,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,13.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,21.0,0 days 00:01:41.305000,101.305,26.842,40.573,33.89,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,13.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
2025,19,United States,United States Grand Prix,R,GAS,Alpine,22.0,0 days 00:01:41.216000,101.216,26.919,40.378,33.919,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,13.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/united_states/race_laps.csv,2026-06-30T00:51:46.675061+00:00
