year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,1.0,0 days 00:02:08.681000,128.681,,43.942,43.351,HARD,1.0,1.0,True,,,,,False,0,124,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,2.0,,,59.991,64.906,39.292,HARD,2.0,1.0,True,,,,,False,0,4,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,3.0,,,56.953,63.181,39.015,HARD,3.0,1.0,True,,,,,False,0,4,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,4.0,,,55.363,66.78,70.106,HARD,4.0,1.0,True,,,,,False,0,41,True,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,5.0,0 days 00:01:47.655000,107.655,38.76,43.068,25.827,HARD,5.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,6.0,0 days 00:01:47.127000,107.127,38.293,43.062,25.772,HARD,6.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,7.0,0 days 00:01:46.484000,106.484,37.926,42.805,25.753,HARD,7.0,1.0,True,,,,,False,0,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,8.0,0 days 00:01:46.133000,106.133,37.774,42.641,25.718,HARD,8.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,9.0,0 days 00:01:46.376000,106.376,37.682,42.802,25.892,HARD,9.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,10.0,0 days 00:01:46.172000,106.172,37.593,42.781,25.798,HARD,10.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,11.0,0 days 00:01:46.245000,106.245,37.702,42.778,25.765,HARD,11.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,12.0,0 days 00:01:46.123000,106.123,37.595,42.824,25.704,HARD,12.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,13.0,0 days 00:01:46.102000,106.102,37.775,42.675,25.652,HARD,13.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,14.0,0 days 00:01:45.817000,105.817,37.576,42.619,25.622,HARD,14.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,15.0,0 days 00:01:45.617000,105.617,37.321,42.554,25.742,HARD,15.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,16.0,0 days 00:01:45.641000,105.641,37.392,42.673,25.576,HARD,16.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,17.0,0 days 00:01:45.699000,105.699,37.32,42.611,25.768,HARD,17.0,1.0,True,,,,,False,0,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,18.0,0 days 00:01:46.208000,106.208,37.44,43.146,25.622,HARD,18.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,19.0,0 days 00:01:45.414000,105.414,37.2,42.488,25.726,HARD,19.0,1.0,True,,,,,False,0,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,20.0,0 days 00:01:45.492000,105.492,37.275,42.602,25.615,HARD,20.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,21.0,0 days 00:01:45.558000,105.558,37.145,42.613,25.8,HARD,21.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,22.0,0 days 00:01:45.473000,105.473,37.272,42.578,25.623,HARD,22.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,23.0,0 days 00:01:45.362000,105.362,37.134,42.582,25.646,HARD,23.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,24.0,0 days 00:01:45.411000,105.411,37.192,42.424,25.795,HARD,24.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,25.0,0 days 00:01:45.303000,105.303,37.116,42.474,25.713,HARD,25.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,26.0,0 days 00:01:44.967000,104.967,37.044,42.344,25.579,HARD,26.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,27.0,0 days 00:01:44.820000,104.82,36.99,42.305,25.525,HARD,27.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,28.0,0 days 00:01:44.900000,104.9,36.979,42.334,25.587,HARD,28.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,29.0,0 days 00:01:45.010000,105.01,37.032,42.308,25.67,HARD,29.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,30.0,0 days 00:01:44.843000,104.843,36.988,42.244,25.611,HARD,30.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,31.0,0 days 00:01:44.784000,104.784,36.85,42.442,25.492,HARD,31.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,32.0,0 days 00:01:44.726000,104.726,36.963,42.293,25.47,HARD,32.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,33.0,0 days 00:01:44.653000,104.653,36.859,42.285,25.509,HARD,33.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,34.0,0 days 00:01:44.790000,104.79,37.002,42.348,25.44,HARD,34.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,35.0,0 days 00:01:44.911000,104.911,37.068,42.303,25.54,HARD,35.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,36.0,0 days 00:01:44.780000,104.78,36.92,42.354,25.506,HARD,36.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,37.0,0 days 00:01:44.677000,104.677,36.936,42.303,25.438,HARD,37.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,38.0,0 days 00:01:44.775000,104.775,36.995,42.483,25.297,HARD,38.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,39.0,0 days 00:01:44.950000,104.95,37.0,42.441,25.509,HARD,39.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,40.0,0 days 00:01:48.754000,108.754,37.142,42.503,29.109,HARD,40.0,1.0,True,0 days 02:11:32.561000,,40.0,,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:02:01.525000,121.525,53.844,42.213,25.468,MEDIUM,5.0,2.0,False,,0 days 02:11:52.841000,,41.0,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:01:43.702000,103.702,36.606,41.814,25.282,MEDIUM,6.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:43.755000,103.755,36.657,41.774,25.324,MEDIUM,7.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:43.564000,103.564,36.554,41.742,25.268,MEDIUM,8.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:43.423000,103.423,36.446,41.77,25.207,MEDIUM,9.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:43.419000,103.419,36.506,41.775,25.138,MEDIUM,10.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:43.579000,103.579,36.625,41.854,25.1,MEDIUM,11.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:43.942000,103.942,36.834,42.012,25.096,MEDIUM,12.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:45.535000,105.535,36.832,43.385,25.318,MEDIUM,13.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:43.388000,103.388,36.608,41.638,25.142,MEDIUM,14.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:44.556000,104.556,36.853,42.306,25.397,MEDIUM,15.0,2.0,False,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,1.0,0 days 00:02:14.241000,134.241,,51.124,38.639,HARD,1.0,1.0,True,,,,,False,0,124,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,2.0,,,61.108,63.896,38.283,HARD,2.0,1.0,True,,,,,False,0,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,3.0,,,59.005,62.44,37.443,HARD,3.0,1.0,True,,,,,False,0,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,4.0,,,55.628,66.841,66.458,HARD,4.0,1.0,True,,,,,False,0,41,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,5.0,0 days 00:01:51.002000,111.002,41.372,44.254,25.376,HARD,5.0,1.0,True,,,,,False,0,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,6.0,0 days 00:01:47.174000,107.174,38.691,43.473,25.01,HARD,6.0,1.0,True,,,,,False,0,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,7.0,0 days 00:01:47.845000,107.845,39.138,43.484,25.223,HARD,7.0,1.0,True,,,,,False,0,12,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,8.0,0 days 00:01:46.544000,106.544,38.399,43.087,25.058,HARD,8.0,1.0,True,,,,,False,0,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,9.0,0 days 00:01:47.108000,107.108,38.876,43.231,25.001,HARD,9.0,1.0,True,,,,,False,0,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,10.0,0 days 00:01:46.895000,106.895,38.2,43.021,25.674,HARD,10.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,11.0,0 days 00:01:46.277000,106.277,37.829,43.038,25.41,HARD,11.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,12.0,0 days 00:01:46.108000,106.108,37.783,43.051,25.274,HARD,12.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,13.0,0 days 00:01:46.005000,106.005,37.736,43.195,25.074,HARD,13.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,14.0,0 days 00:01:46.336000,106.336,37.792,43.438,25.106,HARD,14.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,15.0,0 days 00:01:46.156000,106.156,37.909,43.258,24.989,HARD,15.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,16.0,0 days 00:01:46.631000,106.631,38.212,43.293,25.126,HARD,16.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,17.0,0 days 00:01:46.351000,106.351,37.857,43.34,25.154,HARD,17.0,1.0,True,,,,,False,0,12,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,18.0,0 days 00:01:46.439000,106.439,37.88,43.372,25.187,HARD,18.0,1.0,True,,,,,False,0,12,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,19.0,0 days 00:01:45.545000,105.545,37.44,42.755,25.35,HARD,19.0,1.0,True,,,,,False,0,21,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,20.0,0 days 00:01:46.027000,106.027,37.781,43.1,25.146,HARD,20.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,21.0,0 days 00:01:45.377000,105.377,37.3,42.554,25.523,HARD,21.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,22.0,0 days 00:01:45.397000,105.397,37.437,42.558,25.402,HARD,22.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
2025,17,Azerbaijan,Azerbaijan Grand Prix,R,RUS,Mercedes,23.0,0 days 00:01:45.283000,105.283,37.19,42.595,25.498,HARD,23.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/azerbaijan/race_laps.csv,2026-06-30T00:51:24.698885+00:00
