year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,1.0,0 days 00:01:34.725000,94.725,,41.962,18.147,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,2.0,0 days 00:01:33.943000,93.943,33.894,42.026,18.023,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,3.0,0 days 00:01:33.639000,93.639,33.567,42.027,18.045,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,4.0,0 days 00:01:33.744000,93.744,33.57,42.14,18.034,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,5.0,0 days 00:01:33.776000,93.776,33.486,42.157,18.133,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,6.0,0 days 00:01:33.646000,93.646,33.319,42.252,18.075,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,7.0,0 days 00:01:33.526000,93.526,33.193,42.278,18.055,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,8.0,0 days 00:01:33.536000,93.536,33.13,42.336,18.07,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,9.0,0 days 00:01:33.529000,93.529,33.067,42.336,18.126,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,10.0,0 days 00:01:33.555000,93.555,33.118,42.367,18.07,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,11.0,0 days 00:01:33.498000,93.498,33.132,42.299,18.067,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,12.0,0 days 00:01:33.643000,93.643,33.046,42.461,18.136,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,13.0,0 days 00:01:33.640000,93.64,33.035,42.473,18.132,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,14.0,0 days 00:01:33.380000,93.38,32.875,42.429,18.076,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,15.0,0 days 00:01:33.368000,93.368,32.898,42.373,18.097,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,16.0,0 days 00:01:33.431000,93.431,32.825,42.538,18.068,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,17.0,0 days 00:01:33.542000,93.542,32.841,42.557,18.144,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,18.0,0 days 00:01:33.353000,93.353,32.785,42.491,18.077,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,19.0,0 days 00:01:33.358000,93.358,32.745,42.482,18.131,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,20.0,0 days 00:01:33.064000,93.064,32.474,42.472,18.118,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,21.0,0 days 00:01:35.220000,95.22,32.449,42.44,20.331,MEDIUM,21.0,1.0,True,0 days 01:28:52.762000,,21.0,,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,22.0,0 days 00:01:54.078000,114.078,54.295,41.802,17.981,HARD,1.0,2.0,True,,0 days 01:29:17.340000,,22.0,True,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,23.0,0 days 00:01:32.682000,92.682,32.736,41.867,18.079,HARD,2.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,24.0,0 days 00:01:32.291000,92.291,32.379,41.95,17.962,HARD,3.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,25.0,0 days 00:01:32.506000,92.506,32.606,41.89,18.01,HARD,4.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,26.0,0 days 00:01:32.448000,92.448,32.488,41.948,18.012,HARD,5.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,27.0,0 days 00:01:32.346000,92.346,32.464,41.948,17.934,HARD,6.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,28.0,0 days 00:01:32.463000,92.463,32.516,41.941,18.006,HARD,7.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,29.0,0 days 00:01:32.148000,92.148,32.292,41.902,17.954,HARD,8.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,30.0,0 days 00:01:32.646000,92.646,32.347,42.049,18.25,HARD,9.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,31.0,0 days 00:01:31.734000,91.734,31.854,41.932,17.948,HARD,10.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,32.0,0 days 00:01:32.033000,92.033,32.143,41.921,17.969,HARD,11.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,33.0,0 days 00:01:31.814000,91.814,32.065,41.803,17.946,HARD,12.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,34.0,0 days 00:01:31.782000,91.782,32.083,41.774,17.925,HARD,13.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,35.0,0 days 00:01:32.010000,92.01,32.08,41.907,18.023,HARD,14.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,36.0,0 days 00:01:31.758000,91.758,31.972,41.801,17.985,HARD,15.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,37.0,0 days 00:01:31.739000,91.739,32.041,41.827,17.871,HARD,16.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,38.0,0 days 00:01:31.788000,91.788,31.926,41.861,18.001,HARD,17.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,39.0,0 days 00:01:31.779000,91.779,31.91,41.9,17.969,HARD,18.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,40.0,0 days 00:01:31.513000,91.513,31.829,41.826,17.858,HARD,19.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:01:31.580000,91.58,31.773,41.884,17.923,HARD,20.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:01:31.468000,91.468,31.715,41.833,17.92,HARD,21.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:31.441000,91.441,31.714,41.806,17.921,HARD,22.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:31.601000,91.601,31.765,41.892,17.944,HARD,23.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:31.604000,91.604,31.84,41.816,17.948,HARD,24.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:31.467000,91.467,31.72,41.841,17.906,HARD,25.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:31.377000,91.377,31.632,41.827,17.918,HARD,26.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:31.358000,91.358,31.599,41.852,17.907,HARD,27.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:31.275000,91.275,31.542,41.814,17.919,HARD,28.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:31.364000,91.364,31.481,41.886,17.997,HARD,29.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:31.185000,91.185,31.392,41.775,18.018,HARD,30.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,52.0,0 days 00:01:31.041000,91.041,31.286,41.708,18.047,HARD,31.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,VER,Red Bull Racing,53.0,0 days 00:01:31.548000,91.548,31.464,41.932,18.152,HARD,32.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,1.0,0 days 00:01:35.761000,95.761,,42.21,18.262,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,2.0,0 days 00:01:33.947000,93.947,33.809,42.049,18.089,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,3.0,0 days 00:01:33.789000,93.789,33.515,42.096,18.178,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,4.0,0 days 00:01:33.838000,93.838,33.576,42.123,18.139,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,5.0,0 days 00:01:33.947000,93.947,33.62,42.142,18.185,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,6.0,0 days 00:01:33.936000,93.936,33.573,42.304,18.059,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,7.0,0 days 00:01:33.820000,93.82,33.467,42.271,18.082,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,8.0,0 days 00:01:33.588000,93.588,33.149,42.371,18.068,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,9.0,0 days 00:01:33.512000,93.512,33.093,42.303,18.116,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,10.0,0 days 00:01:33.648000,93.648,33.011,42.462,18.175,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,11.0,0 days 00:01:33.574000,93.574,32.991,42.409,18.174,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,12.0,0 days 00:01:33.465000,93.465,32.772,42.461,18.232,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,13.0,0 days 00:01:33.466000,93.466,32.865,42.452,18.149,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,14.0,0 days 00:01:33.513000,93.513,32.836,42.571,18.106,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,15.0,0 days 00:01:33.510000,93.51,32.866,42.525,18.119,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,16.0,0 days 00:01:33.401000,93.401,32.626,42.666,18.109,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,17.0,0 days 00:01:33.328000,93.328,32.645,42.599,18.084,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,18.0,0 days 00:01:33.261000,93.261,32.527,42.562,18.172,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,19.0,0 days 00:01:32.988000,92.988,32.465,42.471,18.052,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,20.0,0 days 00:01:33.119000,93.119,32.493,42.539,18.087,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,21.0,0 days 00:01:35.034000,95.034,32.337,42.48,20.217,MEDIUM,21.0,1.0,True,0 days 01:28:54.184000,,21.0,,True,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,22.0,0 days 00:01:54.797000,114.797,54.865,41.955,17.977,HARD,1.0,2.0,True,,0 days 01:29:17.403000,,22.0,True,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,23.0,0 days 00:01:32.719000,92.719,32.903,41.891,17.925,HARD,2.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
2025,3,Japan,Japanese Grand Prix,R,NOR,McLaren,24.0,0 days 00:01:32.717000,92.717,32.773,41.938,18.006,HARD,3.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/japan/race_laps.csv,2026-06-30T01:23:23.421607+00:00
