year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,64.0,0 days 00:01:14.564000,74.564,20.779,23.632,30.153,HARD,26.0,3.0,True,,,,,False,2,1,False,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,65.0,0 days 00:01:14.538000,74.538,20.771,23.594,30.173,HARD,27.0,3.0,True,,,,,False,2,1,False,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,66.0,0 days 00:01:14.653000,74.653,20.95,23.514,30.189,HARD,28.0,3.0,True,,,,,False,2,1,False,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,67.0,0 days 00:01:44.172000,104.172,20.882,31.781,51.509,HARD,29.0,3.0,True,0 days 02:23:23.475000,,67.0,,True,3,124,True,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,68.0,0 days 00:02:03.303000,123.303,30.541,32.085,60.677,HARD,30.0,4.0,False,0 days 02:25:26.109000,0 days 02:23:41.725000,68.0,68.0,True,4,4,True,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,69.0,0 days 00:02:03.706000,123.706,33.894,35.999,53.813,HARD,31.0,5.0,False,0 days 02:27:30.534000,0 days 02:25:45.036000,69.0,69.0,True,5,4,True,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ANT,Mercedes,70.0,0 days 00:02:06.371000,126.371,33.072,36.85,56.449,HARD,32.0,6.0,False,,0 days 02:27:48.799000,,70.0,True,5,4,True,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,1.0,0 days 00:01:25.331000,85.331,,25.305,31.593,MEDIUM,5.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,2.0,0 days 00:01:17.402000,77.402,21.918,24.579,30.905,MEDIUM,6.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,3.0,0 days 00:01:17.113000,77.113,21.82,24.524,30.769,MEDIUM,7.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,4.0,0 days 00:01:16.677000,76.677,21.424,24.298,30.955,MEDIUM,8.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,5.0,0 days 00:01:16.669000,76.669,21.586,24.174,30.909,MEDIUM,9.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,6.0,0 days 00:01:16.510000,76.51,21.399,24.261,30.85,MEDIUM,10.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,7.0,0 days 00:01:16.552000,76.552,21.483,24.233,30.836,MEDIUM,11.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,8.0,0 days 00:01:16.369000,76.369,21.361,24.24,30.768,MEDIUM,12.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,9.0,0 days 00:01:17.208000,77.208,21.558,24.507,31.143,MEDIUM,13.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,10.0,0 days 00:01:17.921000,77.921,21.778,24.685,31.458,MEDIUM,14.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,11.0,0 days 00:01:18.334000,78.334,21.923,24.868,31.543,MEDIUM,15.0,1.0,False,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,12.0,0 days 00:01:18.250000,78.25,21.891,24.714,31.645,MEDIUM,16.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,13.0,0 days 00:01:18.550000,78.55,21.941,24.859,31.75,MEDIUM,17.0,1.0,False,,,,,False,0,1,False,6.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,14.0,0 days 00:01:18.790000,78.79,22.088,25.05,31.652,MEDIUM,18.0,1.0,False,,,,,False,0,1,False,5.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,15.0,0 days 00:01:35.382000,95.382,22.25,25.506,47.626,MEDIUM,19.0,1.0,False,0 days 01:17:24.467000,,15.0,,True,1,1,False,17.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,16.0,0 days 00:01:19.841000,79.841,24.0,24.707,31.134,HARD,2.0,2.0,False,,0 days 01:17:48.472000,,16.0,True,1,1,False,18.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,17.0,0 days 00:01:16.490000,76.49,21.623,24.204,30.663,HARD,3.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,18.0,0 days 00:01:17.229000,77.229,21.989,24.526,30.714,HARD,4.0,2.0,False,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,19.0,0 days 00:01:17.070000,77.07,21.959,24.396,30.715,HARD,5.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,20.0,0 days 00:01:17.714000,77.714,22.16,24.582,30.972,HARD,6.0,2.0,False,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,21.0,0 days 00:01:17.765000,77.765,21.918,24.633,31.214,HARD,7.0,2.0,False,,,,,False,1,1,False,13.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,22.0,0 days 00:01:17.288000,77.288,21.688,24.534,31.066,HARD,8.0,2.0,False,,,,,False,1,1,False,13.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,23.0,0 days 00:01:16.792000,76.792,21.808,24.372,30.612,HARD,9.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,24.0,0 days 00:01:17.132000,77.132,21.497,24.462,31.173,HARD,10.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,25.0,0 days 00:01:16.688000,76.688,21.445,24.264,30.979,HARD,11.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,26.0,0 days 00:01:16.653000,76.653,21.484,24.322,30.847,HARD,12.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,27.0,0 days 00:01:16.949000,76.949,21.539,24.26,31.15,HARD,13.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,28.0,0 days 00:01:17.163000,77.163,22.209,24.283,30.671,HARD,14.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,29.0,0 days 00:01:17.482000,77.482,21.612,24.599,31.271,HARD,15.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,30.0,0 days 00:01:16.480000,76.48,21.29,24.312,30.878,HARD,16.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,31.0,0 days 00:01:16.486000,76.486,21.426,24.155,30.905,HARD,17.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,32.0,0 days 00:01:16.499000,76.499,21.371,24.326,30.802,HARD,18.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,33.0,0 days 00:01:17.149000,77.149,21.775,24.473,30.901,HARD,19.0,2.0,False,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,34.0,0 days 00:01:17.092000,77.092,21.505,24.507,31.08,HARD,20.0,2.0,False,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,35.0,0 days 00:01:16.580000,76.58,21.284,24.399,30.897,HARD,21.0,2.0,False,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,36.0,0 days 00:01:16.433000,76.433,21.375,24.299,30.759,HARD,22.0,2.0,False,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,37.0,0 days 00:01:16.791000,76.791,21.628,24.439,30.724,HARD,23.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,38.0,0 days 00:01:16.679000,76.679,21.29,24.396,30.993,HARD,24.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,39.0,0 days 00:01:16.365000,76.365,21.301,24.143,30.921,HARD,25.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,40.0,0 days 00:01:16.344000,76.344,21.275,24.226,30.843,HARD,26.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,41.0,0 days 00:01:16.195000,76.195,21.224,24.169,30.802,HARD,27.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,42.0,0 days 00:01:15.931000,75.931,21.165,23.972,30.794,HARD,28.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,43.0,0 days 00:01:16.007000,76.007,21.179,24.054,30.774,HARD,29.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,44.0,0 days 00:01:16.141000,76.141,21.23,24.115,30.796,HARD,30.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,45.0,0 days 00:01:16.119000,76.119,21.241,24.031,30.847,HARD,31.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,46.0,0 days 00:01:16.365000,76.365,21.424,24.221,30.72,HARD,32.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,47.0,0 days 00:01:16.946000,76.946,21.326,24.414,31.206,HARD,33.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,48.0,0 days 00:01:17.525000,77.525,21.422,24.702,31.401,HARD,34.0,2.0,False,,,,,False,1,12,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,49.0,0 days 00:01:16.958000,76.958,21.605,24.3,31.053,HARD,35.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,50.0,0 days 00:01:32.749000,92.749,21.414,24.305,47.03,HARD,36.0,2.0,False,0 days 02:02:31.159000,,50.0,,True,2,1,False,12.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,51.0,0 days 00:01:18.393000,78.393,23.644,24.184,30.565,HARD,2.0,3.0,False,,0 days 02:02:54.678000,,51.0,True,2,1,False,12.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,52.0,0 days 00:01:15.621000,75.621,21.07,23.87,30.681,HARD,3.0,3.0,False,,,,,False,2,1,False,12.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,53.0,0 days 00:01:15.071000,75.071,21.066,23.953,30.052,HARD,4.0,3.0,False,,,,,False,2,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,54.0,0 days 00:01:15.176000,75.176,20.814,23.703,30.659,HARD,5.0,3.0,False,,,,,False,2,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,55.0,0 days 00:01:15.407000,75.407,21.002,23.886,30.519,HARD,6.0,3.0,False,,,,,False,2,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,56.0,0 days 00:01:15.880000,75.88,21.173,24.076,30.631,HARD,7.0,3.0,False,,,,,False,2,1,False,11.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,57.0,0 days 00:01:15.275000,75.275,21.12,23.933,30.222,HARD,8.0,3.0,False,,,,,False,2,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,58.0,0 days 00:01:15.024000,75.024,20.892,23.786,30.346,HARD,9.0,3.0,False,,,,,False,2,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,59.0,0 days 00:01:15.694000,75.694,21.178,23.846,30.67,HARD,10.0,3.0,False,,,,,False,2,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,60.0,0 days 00:01:16.197000,76.197,21.411,24.045,30.741,HARD,11.0,3.0,False,,,,,False,2,1,False,9.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,61.0,0 days 00:01:15.643000,75.643,21.171,23.884,30.588,HARD,12.0,3.0,False,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,62.0,0 days 00:01:15.590000,75.59,21.1,23.855,30.635,HARD,13.0,3.0,False,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,63.0,0 days 00:01:15.024000,75.024,20.814,23.678,30.532,HARD,14.0,3.0,False,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,64.0,0 days 00:01:15.026000,75.026,20.846,23.653,30.527,HARD,15.0,3.0,False,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,65.0,0 days 00:01:15.219000,75.219,20.881,23.698,30.64,HARD,16.0,3.0,False,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,66.0,0 days 00:01:39.524000,99.524,21.007,28.69,49.827,HARD,17.0,3.0,False,0 days 02:23:10.069000,,66.0,,True,3,124,True,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,67.0,0 days 00:01:53.748000,113.748,29.313,34.222,50.213,HARD,18.0,4.0,False,0 days 02:25:03.867000,0 days 02:23:28.382000,67.0,67.0,True,4,4,True,7.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,68.0,0 days 00:01:39.322000,99.322,29.532,25.763,44.027,HARD,19.0,5.0,False,0 days 02:26:43.158000,0 days 02:25:22.095000,68.0,68.0,True,5,4,True,7.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,69.0,0 days 00:01:36.570000,96.57,29.329,24.739,42.502,HARD,20.0,6.0,False,0 days 02:28:19.831000,0 days 02:27:01.471000,69.0,69.0,True,6,4,True,7.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,ALO,Aston Martin,70.0,0 days 00:01:27.108000,87.108,27.535,24.114,35.459,HARD,21.0,7.0,False,,0 days 02:28:38.065000,,70.0,True,6,4,True,7.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,1.0,0 days 00:01:26.330000,86.33,,25.593,31.605,HARD,1.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,2.0,0 days 00:01:17.784000,77.784,22.401,24.527,30.856,HARD,2.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,3.0,0 days 00:01:17.953000,77.953,22.212,24.554,31.187,HARD,3.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,4.0,0 days 00:01:17.884000,77.884,21.984,24.708,31.192,HARD,4.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,5.0,0 days 00:01:17.574000,77.574,22.009,24.577,30.988,HARD,5.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,6.0,0 days 00:01:16.808000,76.808,21.593,24.348,30.867,HARD,6.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,7.0,0 days 00:01:17.314000,77.314,21.688,24.541,31.085,HARD,7.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,8.0,0 days 00:01:16.430000,76.43,21.531,24.235,30.664,HARD,8.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,9.0,0 days 00:01:16.860000,76.86,21.636,24.355,30.869,HARD,9.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,10.0,0 days 00:01:17.088000,77.088,21.735,24.399,30.954,HARD,10.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,11.0,0 days 00:01:16.674000,76.674,21.485,24.299,30.89,HARD,11.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,12.0,0 days 00:01:16.998000,76.998,21.568,24.402,31.028,HARD,12.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,13.0,0 days 00:01:16.660000,76.66,21.71,24.412,30.538,HARD,13.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,14.0,0 days 00:01:16.727000,76.727,21.592,24.318,30.817,HARD,14.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,15.0,0 days 00:01:16.357000,76.357,21.443,24.205,30.709,HARD,15.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,16.0,0 days 00:01:16.587000,76.587,21.511,24.279,30.797,HARD,16.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,17.0,0 days 00:01:16.041000,76.041,21.304,24.143,30.594,HARD,17.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,18.0,0 days 00:01:16.121000,76.121,21.342,24.09,30.689,HARD,18.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
2025,10,Canada,Canadian Grand Prix,R,LEC,Ferrari,19.0,0 days 00:01:16.220000,76.22,21.438,24.082,30.7,HARD,19.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/canada/race_laps.csv,2026-06-30T22:41:36.180769+00:00
