year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,21.0,0 days 00:01:31.159000,91.159,32.503,19.048,39.608,INTERMEDIATE,21.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,22.0,0 days 00:01:30.695000,90.695,32.11,19.024,39.561,INTERMEDIATE,22.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,23.0,0 days 00:01:31.551000,91.551,32.45,19.025,40.076,INTERMEDIATE,23.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,24.0,0 days 00:01:30.732000,90.732,32.099,19.026,39.607,INTERMEDIATE,24.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,25.0,0 days 00:01:30.251000,90.251,31.754,18.94,39.557,INTERMEDIATE,25.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,26.0,0 days 00:01:30.340000,90.34,31.933,19.002,39.405,INTERMEDIATE,26.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,27.0,0 days 00:01:30.563000,90.563,32.068,19.011,39.484,INTERMEDIATE,27.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,28.0,0 days 00:01:29.723000,89.723,31.671,18.863,39.189,INTERMEDIATE,28.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,29.0,0 days 00:01:29.492000,89.492,31.588,18.944,38.96,INTERMEDIATE,29.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,30.0,0 days 00:01:29.367000,89.367,31.248,18.963,39.156,INTERMEDIATE,30.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,31.0,0 days 00:01:29.546000,89.546,31.524,18.867,39.155,INTERMEDIATE,31.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,32.0,0 days 00:01:29.337000,89.337,31.356,18.945,39.036,INTERMEDIATE,32.0,4.0,False,,,,,False,3,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,33.0,0 days 00:01:33.966000,93.966,31.801,19.053,43.112,INTERMEDIATE,33.0,4.0,False,,,,,False,3,124,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,34.0,0 days 00:02:13.905000,133.905,41.463,27.483,64.959,INTERMEDIATE,34.0,4.0,False,0 days 02:09:55.018000,,34.0,,True,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,35.0,0 days 00:02:06.872000,126.872,47.333,29.541,49.998,HARD,2.0,5.0,False,,0 days 02:10:13.161000,,35.0,True,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,36.0,0 days 00:01:42.406000,102.406,32.141,25.374,44.891,HARD,3.0,5.0,False,,,,,False,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,37.0,0 days 00:02:28.223000,148.223,33.25,38.962,76.011,HARD,4.0,5.0,False,,,,,False,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,38.0,0 days 00:02:19.475000,139.475,39.579,40.983,58.913,HARD,5.0,5.0,False,,,,,False,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,39.0,0 days 00:02:11.723000,131.723,40.103,35.96,55.66,HARD,6.0,5.0,False,,,,,False,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,40.0,0 days 00:02:11.985000,131.985,41.463,34.386,56.136,HARD,7.0,5.0,False,,,,,False,4,4,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,41.0,0 days 00:02:08.829000,128.829,43.051,28.891,56.887,HARD,8.0,5.0,False,,,,,False,4,41,True,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,42.0,0 days 00:01:26.831000,86.831,30.927,18.992,36.912,HARD,9.0,5.0,False,,,,,False,4,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,43.0,0 days 00:01:25.271000,85.271,29.433,18.459,37.379,HARD,10.0,5.0,False,,,,,False,4,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,44.0,0 days 00:01:36.363000,96.363,29.953,18.038,48.372,HARD,11.0,5.0,False,,,,,False,4,12,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,45.0,0 days 00:01:31.269000,91.269,29.782,18.516,42.971,HARD,12.0,5.0,False,,,,,False,4,21,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,46.0,0 days 00:01:36.429000,96.429,31.136,17.831,47.462,HARD,13.0,5.0,False,,,,,False,4,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,47.0,,,41.619,31.863,78.975,HARD,14.0,5.0,False,0 days 02:35:06.901000,,47.0,,True,5,124,True,10.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,48.0,0 days 00:01:56.044000,116.044,42.86,21.823,51.361,INTERMEDIATE,1.0,6.0,True,,0 days 02:35:31.368000,,48.0,True,5,4,True,10.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,49.0,0 days 00:02:22.777000,142.777,45.441,32.69,64.646,INTERMEDIATE,2.0,6.0,True,,,,,False,5,4,True,10.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,50.0,0 days 00:02:19.782000,139.782,50.079,29.365,60.338,INTERMEDIATE,3.0,6.0,True,,,,,False,5,4,True,10.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,51.0,0 days 00:02:07.996000,127.996,46.891,25.694,55.411,INTERMEDIATE,4.0,6.0,True,,,,,False,5,41,True,10.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,52.0,0 days 00:01:36.380000,96.38,35.427,19.167,41.786,INTERMEDIATE,5.0,6.0,True,,,,,False,5,1,False,9.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,53.0,0 days 00:01:32.731000,92.731,32.685,18.763,41.283,INTERMEDIATE,6.0,6.0,True,,,,,False,5,1,False,9.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,54.0,0 days 00:01:31.082000,91.082,32.942,18.901,39.239,INTERMEDIATE,7.0,6.0,True,,,,,False,5,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,55.0,0 days 00:01:29.975000,89.975,31.892,18.59,39.493,INTERMEDIATE,8.0,6.0,True,,,,,False,5,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,56.0,0 days 00:01:29.801000,89.801,31.38,18.561,39.86,INTERMEDIATE,9.0,6.0,True,,,,,False,5,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,LEC,Ferrari,57.0,0 days 00:01:30.964000,90.964,31.616,18.907,40.441,INTERMEDIATE,10.0,6.0,True,,,,,False,5,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,1.0,0 days 00:02:19.485000,139.485,,22.125,68.489,INTERMEDIATE,1.0,1.0,True,,,,,False,0,124,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,2.0,,,54.693,34.276,80.512,INTERMEDIATE,2.0,1.0,True,0 days 01:15:57.307000,,2.0,,True,1,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,3.0,,,51.7,33.597,78.641,INTERMEDIATE,1.0,2.0,True,0 days 01:18:40.020000,0 days 01:16:13.028000,3.0,3.0,True,2,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,4.0,,,50.522,33.1,71.249,INTERMEDIATE,1.0,3.0,True,0 days 01:21:17.105000,0 days 01:18:56.155000,4.0,4.0,True,3,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,5.0,0 days 00:02:20.409000,140.409,50.391,31.168,58.85,INTERMEDIATE,1.0,4.0,True,,0 days 01:21:31.574000,,5.0,True,3,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,6.0,0 days 00:02:20.973000,140.973,42.942,35.542,62.489,INTERMEDIATE,2.0,4.0,True,,,,,False,3,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,7.0,0 days 00:02:04.687000,124.687,40.835,31.17,52.682,INTERMEDIATE,3.0,4.0,True,,,,,False,3,41,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,8.0,0 days 00:01:38.664000,98.664,36.07,20.699,41.895,INTERMEDIATE,4.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,9.0,0 days 00:01:36.253000,96.253,34.815,20.356,41.082,INTERMEDIATE,5.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,10.0,0 days 00:01:35.140000,95.14,34.318,20.098,40.724,INTERMEDIATE,6.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,11.0,0 days 00:01:34.972000,94.972,34.256,19.813,40.903,INTERMEDIATE,7.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,12.0,0 days 00:01:34.426000,94.426,34.054,19.952,40.42,INTERMEDIATE,8.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,13.0,0 days 00:01:33.899000,93.899,33.728,19.743,40.428,INTERMEDIATE,9.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,14.0,0 days 00:01:33.097000,93.097,33.48,19.638,39.979,INTERMEDIATE,10.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,15.0,0 days 00:01:32.382000,92.382,33.172,19.573,39.637,INTERMEDIATE,11.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,16.0,0 days 00:01:32.554000,92.554,33.147,19.518,39.889,INTERMEDIATE,12.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,17.0,0 days 00:01:33.388000,93.388,33.382,19.49,40.516,INTERMEDIATE,13.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,18.0,0 days 00:01:33.631000,93.631,33.579,19.552,40.5,INTERMEDIATE,14.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,19.0,0 days 00:01:32.684000,92.684,33.07,19.43,40.184,INTERMEDIATE,15.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,20.0,0 days 00:01:32.580000,92.58,33.039,19.371,40.17,INTERMEDIATE,16.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,21.0,0 days 00:01:32.429000,92.429,33.022,19.304,40.103,INTERMEDIATE,17.0,4.0,True,,,,,False,3,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,22.0,0 days 00:01:34.269000,94.269,32.986,19.452,41.831,INTERMEDIATE,18.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,23.0,0 days 00:01:32.643000,92.643,33.11,19.277,40.256,INTERMEDIATE,19.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,24.0,0 days 00:01:32.102000,92.102,32.976,19.283,39.843,INTERMEDIATE,20.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,25.0,0 days 00:01:32.092000,92.092,32.667,19.19,40.235,INTERMEDIATE,21.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,26.0,0 days 00:01:31.547000,91.547,32.676,19.358,39.513,INTERMEDIATE,22.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,27.0,0 days 00:01:31.408000,91.408,32.397,19.166,39.845,INTERMEDIATE,23.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,28.0,0 days 00:01:30.725000,90.725,32.017,19.156,39.552,INTERMEDIATE,24.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,29.0,0 days 00:01:30.935000,90.935,32.319,19.146,39.47,INTERMEDIATE,25.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,30.0,0 days 00:01:30.853000,90.853,32.46,19.033,39.36,INTERMEDIATE,26.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,31.0,0 days 00:01:31.077000,91.077,32.533,19.147,39.397,INTERMEDIATE,27.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,32.0,0 days 00:01:30.657000,90.657,32.003,19.469,39.185,INTERMEDIATE,28.0,4.0,True,,,,,False,3,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,33.0,0 days 00:02:02.766000,122.766,32.155,25.972,64.639,INTERMEDIATE,29.0,4.0,True,0 days 02:08:44.912000,,33.0,,True,4,124,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,34.0,0 days 00:02:04.993000,124.993,47.742,26.264,50.987,HARD,2.0,5.0,False,,0 days 02:09:03.663000,,34.0,True,4,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,35.0,0 days 00:01:45.462000,105.462,35.76,26.217,43.485,HARD,3.0,5.0,False,,,,,False,4,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,36.0,0 days 00:01:39.850000,99.85,32.683,27.967,39.2,HARD,4.0,5.0,False,,,,,False,4,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,37.0,0 days 00:02:06.301000,126.301,33.203,29.445,63.653,HARD,5.0,5.0,False,,,,,False,4,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,38.0,0 days 00:02:20.070000,140.07,38.003,39.484,62.583,HARD,6.0,5.0,False,,,,,False,4,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
2025,1,Australia,Australian Grand Prix,R,STR,Aston Martin,39.0,0 days 00:02:11.900000,131.9,37.918,35.259,58.723,HARD,7.0,5.0,False,,,,,False,4,4,True,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/australia/race_laps.csv,2026-06-30T00:48:46.516758+00:00
