year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,15.0,0 days 00:01:37.152000,97.152,28.705,41.032,27.415,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,16.0,0 days 00:01:36.903000,96.903,28.69,40.984,27.229,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,17.0,0 days 00:01:36.973000,96.973,28.818,40.846,27.309,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,18.0,0 days 00:01:37.039000,97.039,28.773,41.001,27.265,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,19.0,0 days 00:01:36.916000,96.916,28.777,40.873,27.266,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,20.0,0 days 00:01:37.259000,97.259,28.742,41.168,27.349,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,21.0,0 days 00:01:37.109000,97.109,28.851,40.95,27.308,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,22.0,0 days 00:01:37.226000,97.226,28.814,41.135,27.277,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,23.0,0 days 00:01:37.158000,97.158,28.703,41.074,27.381,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,24.0,0 days 00:01:37.199000,97.199,28.71,41.188,27.301,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,25.0,0 days 00:01:43.178000,103.178,28.747,41.237,33.194,MEDIUM,25.0,1.0,True,0 days 01:35:32.507000,,25.0,,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,26.0,0 days 00:01:53.098000,113.098,45.791,40.34,26.967,HARD,1.0,2.0,True,,0 days 01:35:56.501000,,26.0,True,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,27.0,0 days 00:01:35.676000,95.676,28.439,40.312,26.925,HARD,2.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,28.0,0 days 00:01:35.843000,95.843,28.4,40.457,26.986,HARD,3.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,29.0,0 days 00:01:35.795000,95.795,28.411,40.34,27.044,HARD,4.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,30.0,0 days 00:01:36.027000,96.027,28.421,40.576,27.03,HARD,5.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,31.0,0 days 00:01:35.912000,95.912,28.441,40.474,26.997,HARD,6.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,32.0,0 days 00:01:35.836000,95.836,28.461,40.415,26.96,HARD,7.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,33.0,0 days 00:01:36.123000,96.123,28.502,40.556,27.065,HARD,8.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,34.0,0 days 00:01:35.904000,95.904,28.509,40.415,26.98,HARD,9.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,35.0,0 days 00:01:35.879000,95.879,28.411,40.471,26.997,HARD,10.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,36.0,0 days 00:01:35.910000,95.91,28.433,40.47,27.007,HARD,11.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,37.0,0 days 00:01:36.119000,96.119,28.493,40.661,26.965,HARD,12.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,38.0,0 days 00:01:36.189000,96.189,28.462,40.715,27.012,HARD,13.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,39.0,0 days 00:01:36.248000,96.248,28.453,40.708,27.087,HARD,14.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,40.0,0 days 00:01:36.357000,96.357,28.521,40.744,27.092,HARD,15.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,41.0,0 days 00:01:36.128000,96.128,28.47,40.689,26.969,HARD,16.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,42.0,0 days 00:01:37,97.0,28.553,41.299,27.148,HARD,17.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,43.0,0 days 00:01:37.065000,97.065,28.59,41.08,27.395,HARD,18.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,44.0,0 days 00:01:37.890000,97.89,28.735,41.507,27.648,HARD,19.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,45.0,0 days 00:01:37.401000,97.401,28.624,41.589,27.188,HARD,20.0,2.0,True,,,,,False,1,12,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,46.0,0 days 00:01:37.026000,97.026,28.617,41.353,27.056,HARD,21.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,47.0,0 days 00:01:36.761000,96.761,28.601,41.012,27.148,HARD,22.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,48.0,0 days 00:01:36.183000,96.183,28.519,40.635,27.029,HARD,23.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,49.0,0 days 00:01:36.077000,96.077,28.493,40.656,26.928,HARD,24.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,50.0,0 days 00:01:36.223000,96.223,28.464,40.649,27.11,HARD,25.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,51.0,0 days 00:01:37.317000,97.317,28.559,41.158,27.6,HARD,26.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,52.0,0 days 00:01:37.388000,97.388,28.764,41.595,27.029,HARD,27.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,53.0,0 days 00:01:36.261000,96.261,28.516,40.779,26.966,HARD,28.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,54.0,0 days 00:01:36.254000,96.254,28.469,40.806,26.979,HARD,29.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,55.0,0 days 00:01:36.153000,96.153,28.398,40.824,26.931,HARD,30.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
2025,18,Singapore,Singapore Grand Prix,R,RUS,Mercedes,56.0,0 days 00:01:36.333000,96.333,28.509,40.845,26.979,HARD,31.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/singapore/race_laps.csv,2026-06-30T01:23:48.552770+00:00
