year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,19.0,0 days 00:01:46.762000,106.762,31.36,46.546,28.856,MEDIUM,7.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,20.0,0 days 00:01:46.790000,106.79,31.261,46.604,28.925,MEDIUM,8.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,21.0,0 days 00:01:46.486000,106.486,31.152,46.493,28.841,MEDIUM,9.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,22.0,0 days 00:01:46.300000,106.3,31.092,46.443,28.765,MEDIUM,10.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,23.0,0 days 00:01:46.433000,106.433,31.059,46.551,28.823,MEDIUM,11.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,24.0,0 days 00:01:46.474000,106.474,31.198,46.533,28.743,MEDIUM,12.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,25.0,0 days 00:01:46.415000,106.415,31.082,46.422,28.911,MEDIUM,13.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,26.0,0 days 00:01:46.407000,106.407,31.116,46.462,28.829,MEDIUM,14.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,27.0,0 days 00:01:46.243000,106.243,31.038,46.443,28.762,MEDIUM,15.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,28.0,0 days 00:01:46.462000,106.462,31.08,46.626,28.756,MEDIUM,16.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
