year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,1.0,0 days 00:01:27.817000,87.817,,34.363,21.461,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,2.0,0 days 00:01:23.412000,83.412,29.364,32.6,21.448,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,3.0,0 days 00:01:22.702000,82.702,28.912,32.319,21.471,MEDIUM,3.0,1.0,True,,,,,False,0,12,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,4.0,0 days 00:01:22.787000,82.787,28.845,32.551,21.391,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,5.0,0 days 00:01:22.538000,82.538,28.826,32.294,21.418,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,6.0,0 days 00:01:28.329000,88.329,30.301,36.281,21.747,MEDIUM,6.0,1.0,True,,,,,False,0,12,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,7.0,0 days 00:01:22.981000,82.981,28.977,32.542,21.462,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,8.0,0 days 00:01:23.010000,83.01,28.925,32.704,21.381,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,9.0,0 days 00:01:23.296000,83.296,29.071,32.531,21.694,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,10.0,0 days 00:01:23.234000,83.234,29.207,32.441,21.586,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,11.0,0 days 00:01:23.246000,83.246,29.217,32.592,21.437,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,12.0,0 days 00:01:23.124000,83.124,29.158,32.432,21.534,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,13.0,0 days 00:01:23.086000,83.086,29.058,32.461,21.567,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,14.0,0 days 00:01:22.891000,82.891,29.024,32.296,21.571,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,15.0,0 days 00:01:23.296000,83.296,29.076,32.523,21.697,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,16.0,0 days 00:01:23.364000,83.364,29.276,32.438,21.65,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,17.0,0 days 00:01:23.239000,83.239,29.199,32.421,21.619,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,18.0,0 days 00:01:23.484000,83.484,29.122,32.783,21.579,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,19.0,0 days 00:01:23.237000,83.237,29.161,32.45,21.626,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,20.0,0 days 00:01:23.344000,83.344,29.2,32.436,21.708,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,21.0,0 days 00:01:23.409000,83.409,29.259,32.502,21.648,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,22.0,0 days 00:01:23.221000,83.221,29.169,32.399,21.653,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,23.0,0 days 00:01:23.452000,83.452,29.174,32.631,21.647,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,24.0,0 days 00:01:23.291000,83.291,29.062,32.628,21.601,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,25.0,0 days 00:01:23.128000,83.128,29.2,32.355,21.573,MEDIUM,25.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,26.0,0 days 00:01:23.510000,83.51,29.278,32.534,21.698,MEDIUM,26.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,27.0,0 days 00:01:23.239000,83.239,29.262,32.485,21.492,MEDIUM,27.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,28.0,0 days 00:01:23.192000,83.192,29.326,32.42,21.446,MEDIUM,28.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,29.0,0 days 00:01:23.395000,83.395,29.251,32.533,21.611,MEDIUM,29.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,30.0,0 days 00:01:23.348000,83.348,29.164,32.571,21.613,MEDIUM,30.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,31.0,0 days 00:01:23.351000,83.351,29.262,32.445,21.644,MEDIUM,31.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,32.0,0 days 00:01:23.383000,83.383,29.185,32.553,21.645,MEDIUM,32.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,33.0,0 days 00:01:23.146000,83.146,29.238,32.335,21.573,MEDIUM,33.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,34.0,0 days 00:01:23.604000,83.604,29.299,32.6,21.705,MEDIUM,34.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,35.0,0 days 00:01:23.966000,83.966,29.334,32.82,21.812,MEDIUM,35.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,36.0,0 days 00:01:24.026000,84.026,29.259,32.976,21.791,MEDIUM,36.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,37.0,0 days 00:01:27.255000,87.255,29.249,32.963,25.043,MEDIUM,37.0,1.0,True,0 days 01:48:39.134000,,37.0,,True,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,38.0,0 days 00:01:40.899000,100.899,48.138,31.824,20.937,SOFT,4.0,2.0,False,,0 days 01:49:01.864000,,38.0,True,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,39.0,0 days 00:01:21.284000,81.284,28.816,31.52,20.948,SOFT,5.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,40.0,0 days 00:01:21.425000,81.425,28.766,31.622,21.037,SOFT,6.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:01:21.447000,81.447,28.879,31.59,20.978,SOFT,7.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:01:21.349000,81.349,28.746,31.479,21.124,SOFT,8.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:21.348000,81.348,28.768,31.616,20.964,SOFT,9.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:21.404000,81.404,28.666,31.717,21.021,SOFT,10.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:21.291000,81.291,28.59,31.689,21.012,SOFT,11.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:21.681000,81.681,28.564,31.839,21.278,SOFT,12.0,2.0,False,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:21.236000,81.236,28.278,31.925,21.033,SOFT,13.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:21.435000,81.435,28.691,31.692,21.052,SOFT,14.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:21.219000,81.219,28.693,31.457,21.069,SOFT,15.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:21.108000,81.108,28.637,31.403,21.068,SOFT,16.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:21.266000,81.266,28.693,31.497,21.076,SOFT,17.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,52.0,0 days 00:01:21.224000,81.224,28.715,31.434,21.075,SOFT,18.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,53.0,0 days 00:01:21.232000,81.232,28.745,31.507,20.98,SOFT,19.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,54.0,0 days 00:01:21.283000,81.283,28.686,31.512,21.085,SOFT,20.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,55.0,0 days 00:01:21.148000,81.148,28.764,31.405,20.979,SOFT,21.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,56.0,0 days 00:01:21.267000,81.267,28.768,31.371,21.128,SOFT,22.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,57.0,0 days 00:01:21.544000,81.544,28.751,31.686,21.107,SOFT,23.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,58.0,0 days 00:01:21.183000,81.183,28.682,31.493,21.008,SOFT,24.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,59.0,0 days 00:01:21.267000,81.267,28.603,31.596,21.068,SOFT,25.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,60.0,0 days 00:01:21.174000,81.174,28.556,31.486,21.132,SOFT,26.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,61.0,0 days 00:01:21.366000,81.366,28.69,31.583,21.093,SOFT,27.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,62.0,0 days 00:01:21.237000,81.237,28.612,31.6,21.025,SOFT,28.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,63.0,0 days 00:01:21.434000,81.434,28.716,31.458,21.26,SOFT,29.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,64.0,0 days 00:01:21.434000,81.434,28.604,31.768,21.062,SOFT,30.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,65.0,0 days 00:01:21.558000,81.558,28.686,31.675,21.197,SOFT,31.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,66.0,0 days 00:01:21.248000,81.248,28.556,31.58,21.112,SOFT,32.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,67.0,0 days 00:01:21.563000,81.563,28.625,31.684,21.254,SOFT,33.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,68.0,0 days 00:01:21.663000,81.663,28.75,31.71,21.203,SOFT,34.0,2.0,False,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,69.0,0 days 00:01:22.007000,82.007,28.732,31.792,21.483,SOFT,35.0,2.0,False,,,,,False,1,12,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,70.0,0 days 00:01:37.045000,97.045,28.939,40.72,27.386,SOFT,36.0,2.0,False,,,,,False,1,26,True,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,VER,Red Bull Racing,71.0,0 days 00:01:35.021000,95.021,39.249,34.046,21.726,SOFT,37.0,2.0,False,,,,,False,1,671,True,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,GAS,Alpine,1.0,0 days 00:01:34.307000,94.307,,36.049,22.877,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,GAS,Alpine,2.0,0 days 00:01:27.656000,87.656,30.189,33.715,23.752,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,GAS,Alpine,3.0,0 days 00:01:24.280000,84.28,29.827,32.89,21.563,MEDIUM,3.0,1.0,True,,,,,False,0,12,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
