year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,1.0,0 days 00:01:27.159000,87.159,,29.088,28.517,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,2.0,0 days 00:01:24.859000,84.859,28.457,28.843,27.559,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,3.0,0 days 00:01:23.512000,83.512,27.212,28.713,27.587,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,4.0,0 days 00:01:23.262000,83.262,27.375,28.455,27.432,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,5.0,0 days 00:01:23.588000,83.588,27.52,28.427,27.641,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,6.0,0 days 00:01:23.576000,83.576,27.434,28.496,27.646,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,7.0,0 days 00:01:23.310000,83.31,27.458,28.306,27.546,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,8.0,0 days 00:01:23.139000,83.139,27.411,28.318,27.41,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,9.0,0 days 00:01:23.101000,83.101,27.292,28.355,27.454,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,10.0,0 days 00:01:23.088000,83.088,27.369,28.37,27.349,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,11.0,0 days 00:01:23.066000,83.066,27.378,28.3,27.388,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,12.0,0 days 00:01:23.014000,83.014,27.338,28.354,27.322,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,13.0,0 days 00:01:23.254000,83.254,27.35,28.463,27.441,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,14.0,0 days 00:01:23.118000,83.118,27.446,28.319,27.353,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,15.0,0 days 00:01:23.077000,83.077,27.386,28.238,27.453,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,16.0,0 days 00:01:23.001000,83.001,27.4,28.202,27.399,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,17.0,0 days 00:01:22.890000,82.89,27.317,28.234,27.339,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,18.0,0 days 00:01:22.727000,82.727,27.301,28.154,27.272,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,19.0,0 days 00:01:22.838000,82.838,27.357,28.19,27.291,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,20.0,0 days 00:01:22.857000,82.857,27.37,28.167,27.32,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,21.0,0 days 00:01:22.919000,82.919,27.413,28.215,27.291,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,22.0,0 days 00:01:22.733000,82.733,27.271,28.138,27.324,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,23.0,0 days 00:01:22.782000,82.782,27.317,28.188,27.277,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,24.0,0 days 00:01:22.817000,82.817,27.335,28.171,27.311,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,25.0,0 days 00:01:22.970000,82.97,27.336,28.216,27.418,MEDIUM,25.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,26.0,0 days 00:01:22.937000,82.937,27.39,28.218,27.329,MEDIUM,26.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,27.0,0 days 00:01:23.015000,83.015,27.447,28.229,27.339,MEDIUM,27.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,28.0,0 days 00:01:23.031000,83.031,27.457,28.265,27.309,MEDIUM,28.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,29.0,0 days 00:01:22.811000,82.811,27.382,28.222,27.207,MEDIUM,29.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,30.0,0 days 00:01:22.928000,82.928,27.447,28.294,27.187,MEDIUM,30.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,31.0,0 days 00:01:22.941000,82.941,27.307,28.21,27.424,MEDIUM,31.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,32.0,0 days 00:01:22.890000,82.89,27.403,28.196,27.291,MEDIUM,32.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,33.0,0 days 00:01:22.943000,82.943,27.385,28.257,27.301,MEDIUM,33.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,34.0,0 days 00:01:22.795000,82.795,27.318,28.25,27.227,MEDIUM,34.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,35.0,0 days 00:01:22.651000,82.651,27.355,28.119,27.177,MEDIUM,35.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,36.0,0 days 00:01:22.699000,82.699,27.404,28.118,27.177,MEDIUM,36.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,37.0,0 days 00:01:27.432000,87.432,27.321,28.233,31.878,MEDIUM,37.0,1.0,True,0 days 01:49:08.226000,,37.0,,True,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,38.0,0 days 00:01:42.349000,102.349,47.531,27.885,26.933,HARD,1.0,2.0,True,,0 days 01:49:32.596000,,38.0,True,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,39.0,0 days 00:01:21.402000,81.402,26.948,27.641,26.813,HARD,2.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,40.0,0 days 00:01:21.625000,81.625,27.069,27.706,26.85,HARD,3.0,2.0,True,,,,,False,1,12,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:01:21.358000,81.358,27.001,27.602,26.755,HARD,4.0,2.0,True,,,,,False,1,21,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:01:21.445000,81.445,26.898,27.654,26.893,HARD,5.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:21.320000,81.32,27.013,27.52,26.787,HARD,6.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:21.289000,81.289,26.934,27.623,26.732,HARD,7.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:21.353000,81.353,27.033,27.59,26.73,HARD,8.0,2.0,True,,,,,False,1,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:21.325000,81.325,26.974,27.565,26.786,HARD,9.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:21.336000,81.336,27.153,27.536,26.647,HARD,10.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:21.316000,81.316,27.088,27.533,26.695,HARD,11.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:21.328000,81.328,26.925,27.674,26.729,HARD,12.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:21.297000,81.297,26.934,27.544,26.819,HARD,13.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:21.749000,81.749,27.306,27.69,26.753,HARD,14.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,52.0,0 days 00:01:21.003000,81.003,26.927,27.512,26.564,HARD,15.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,VER,Red Bull Racing,53.0,0 days 00:01:21.100000,81.1,26.987,27.527,26.586,HARD,16.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,1.0,0 days 00:01:27.430000,87.43,,29.911,27.903,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,2.0,0 days 00:01:23.889000,83.889,27.675,28.557,27.657,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,3.0,0 days 00:01:23.674000,83.674,27.624,28.43,27.62,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,4.0,0 days 00:01:24.819000,84.819,28.346,28.762,27.711,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,5.0,0 days 00:01:24.238000,84.238,27.645,28.659,27.934,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,6.0,0 days 00:01:23.887000,83.887,27.407,28.595,27.885,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,7.0,0 days 00:01:23.538000,83.538,27.4,28.426,27.712,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,8.0,0 days 00:01:23.518000,83.518,27.424,28.333,27.761,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,9.0,0 days 00:01:23.477000,83.477,27.397,28.356,27.724,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,10.0,0 days 00:01:23.416000,83.416,27.42,28.351,27.645,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,11.0,0 days 00:01:23.360000,83.36,27.415,28.315,27.63,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,12.0,0 days 00:01:23.294000,83.294,27.388,28.246,27.66,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,13.0,0 days 00:01:23.293000,83.293,27.372,28.292,27.629,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,14.0,0 days 00:01:23.509000,83.509,27.443,28.39,27.676,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,15.0,0 days 00:01:23.059000,83.059,27.359,28.176,27.524,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,16.0,0 days 00:01:23.089000,83.089,27.325,28.191,27.573,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,17.0,0 days 00:01:23.232000,83.232,27.369,28.33,27.533,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,18.0,0 days 00:01:23.189000,83.189,27.378,28.26,27.551,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,19.0,0 days 00:01:23.289000,83.289,27.463,28.271,27.555,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,20.0,0 days 00:01:23.049000,83.049,27.373,28.181,27.495,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,21.0,0 days 00:01:22.998000,82.998,27.322,28.18,27.496,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,22.0,0 days 00:01:22.965000,82.965,27.303,28.211,27.451,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,23.0,0 days 00:01:22.892000,82.892,27.333,28.127,27.432,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,NOR,McLaren,24.0,0 days 00:01:22.967000,82.967,27.303,28.17,27.494,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
